url_path,views_total,views_unique
/brian-team/brian2genn,11,9
/brian-team/brian2genn/releases/tag/1.7.0,2,1
/brian-team/brian2genn/blob/master/.git-archival.txt,1,1
/brian-team/brian2genn/blob/master/CITATION.md,1,1
/brian-team/brian2genn/blob/master/README.md,1,1
