url_path,views_total,views_unique
/brian-team/brian2genn,19,10
/brian-team/brian2genn/issues,2,2
/brian-team/brian2genn/issues/59,2,2
/brian-team/brian2genn/blob/master/docs_sphinx/introduction/preferences.rst,1,1
/brian-team/brian2genn/issues/142,1,1
/brian-team/brian2genn/issues/43,1,1
/brian-team/brian2genn/issues/63,1,1
/brian-team/brian2genn/issues/88,1,1
/brian-team/brian2genn/issues/89,1,1
/brian-team/brian2genn/pulls,1,1
