url_path,views_total,views_unique
/brian-team/brian2genn,10,8
/brian-team/brian2genn/issues,2,2
/brian-team/brian2genn/releases,2,2
/brian-team/brian2genn/issues/43,2,1
/brian-team/brian2genn/issues/59,2,1
/brian-team/brian2genn/issues/102,1,1
/brian-team/brian2genn/issues/88,1,1
/brian-team/brian2genn/issues/89,1,1
