url_path,views_total,views_unique
/brian-team/brian2genn,6,6
/brian-team/brian2genn/issues,2,2
/brian-team/brian2genn/issues/89,2,2
/brian-team/brian2genn/tree/master/brian2genn,2,1
/brian-team/brian2genn/forks,1,1
/brian-team/brian2genn/issues/21,1,1
/brian-team/brian2genn/issues/43,1,1
/brian-team/brian2genn/issues/88,1,1
/brian-team/brian2genn/releases,1,1
/brian-team/brian2genn/tree/master,1,1
