url_path,views_total,views_unique
/brian-team/brian2cuda/pulls,88,8
/brian-team/brian2cuda,50,24
/brian-team/brian2cuda/pull/333,30,2
/brian-team/brian2cuda/pull/332,25,1
/brian-team/brian2cuda/issues,22,5
/brian-team/brian2cuda/pull/335,13,1
/brian-team/brian2cuda/pull/333/changes,11,1
/brian-team/brian2cuda/pull/332/changes,9,1
/brian-team/brian2cuda/pull/330,5,1
/brian-team/brian2cuda/issues/58,3,3
