url_path,views_total,views_unique
/brian-team/brian2cuda/pulls,58,9
/brian-team/brian2cuda,52,29
/brian-team/brian2cuda/pull/333,19,2
/brian-team/brian2cuda/issues,17,7
/brian-team/brian2cuda/pull/332,14,1
/brian-team/brian2cuda/pull/330,7,1
/brian-team/brian2cuda/pull/333/changes,6,1
/brian-team/brian2cuda/issues/58,5,5
/brian-team/brian2cuda/pull/332/commits,5,1
/brian-team/brian2cuda/pull/335,5,1
