url_path,views_total,views_unique
/brian-team/brian2cuda,118,49
/brian-team/brian2cuda/issues,62,16
/brian-team/brian2cuda/pulls,28,14
/brian-team/brian2cuda/issues/282,9,3
/brian-team/brian2cuda/issues/225,7,7
/brian-team/brian2cuda/tree/master/brian2cuda,7,7
/brian-team/brian2cuda/issues/269,7,2
/brian-team/brian2cuda/tree/heterog-delays-parallel-effects/brian2cuda/brianlib,7,2
/brian-team/brian2cuda/issues/45,5,4
/brian-team/brian2cuda/commits,5,1
