url_path,views_total,views_unique
/brian-team/brian2cuda,19,14
/brian-team/brian2cuda/issues/225,2,2
/brian-team/brian2cuda/issues/45,2,2
/brian-team/brian2cuda/issues/55,2,2
/brian-team/brian2cuda/issues,2,1
/brian-team/brian2cuda/issues/53,2,1
/brian-team/brian2cuda/blob/master/.git_archival.txt,1,1
/brian-team/brian2cuda/pulls,1,1
/brian-team/brian2cuda/tree/master/brian2cuda,1,1
