url_path,views_total,views_unique
/brian-team/brian2cuda/pulls,82,9
/brian-team/brian2cuda,54,28
/brian-team/brian2cuda/issues,25,6
/brian-team/brian2cuda/pull/333,25,2
/brian-team/brian2cuda/pull/332,21,1
/brian-team/brian2cuda/pull/335,9,1
/brian-team/brian2cuda/pull/330,8,1
/brian-team/brian2cuda/pull/332/changes,7,1
/brian-team/brian2cuda/pull/333/changes,7,1
/brian-team/brian2cuda/pull/332/commits,5,1
