url_path,views_total,views_unique
/brian-team/brian2cuda,77,56
/brian-team/brian2cuda/issues/339,30,1
/brian-team/brian2cuda/pull/333,29,1
/brian-team/brian2cuda/pulls,28,3
/brian-team/brian2cuda/issues,24,6
/brian-team/brian2cuda/pull/338,15,1
/brian-team/brian2cuda/actions/runs/35117272790/job/104865763421,6,2
/brian-team/brian2cuda/tree/master/brian2cuda,5,4
/brian-team/brian2cuda/issues/225,5,3
/brian-team/brian2cuda/pull/333/changes,4,1
