url_path,views_total,views_unique
/brian-team/brian2cuda,61,48
/brian-team/brian2cuda/pulls,37,3
/brian-team/brian2cuda/pull/333,35,2
/brian-team/brian2cuda/pull/338,20,3
/brian-team/brian2cuda/issues,14,6
/brian-team/brian2cuda/pull/333/changes,10,1
/brian-team/brian2cuda/pull/332,6,2
/brian-team/brian2cuda/tree/master/brian2cuda,5,4
/brian-team/brian2cuda/issues/225,5,3
/brian-team/brian2cuda/actions/runs/35117272790/job/104865763421,4,2
