url_path,views_total,views_unique
/brian-team/brian2cuda,75,54
/brian-team/brian2cuda/pulls,35,3
/brian-team/brian2cuda/pull/333,32,2
/brian-team/brian2cuda/issues/339,23,1
/brian-team/brian2cuda/issues,17,6
/brian-team/brian2cuda/pull/338,16,3
/brian-team/brian2cuda/pull/332,6,2
/brian-team/brian2cuda/tree/master/brian2cuda,5,4
/brian-team/brian2cuda/issues/225,5,3
/brian-team/brian2cuda/pull/333/changes,5,1
