url_path,views_total,views_unique
/brian-team/brian2cuda,81,35
/brian-team/brian2cuda/issues,57,11
/brian-team/brian2cuda/pulls,38,5
/brian-team/brian2cuda/pull/323,32,5
/brian-team/brian2cuda/pull/322,21,3
/brian-team/brian2cuda/pull/323/commits,14,2
/brian-team/brian2cuda/issues/255,10,2
/brian-team/brian2cuda/issues/272,9,1
/brian-team/brian2cuda/tree/master/brian2cuda,8,5
/brian-team/brian2cuda/issues/281,8,2
