url_path,views_total,views_unique
/brian-team/brian2cuda,23,18
/brian-team/brian2cuda/issues,10,8
/brian-team/brian2cuda/issues/302,4,4
/brian-team/brian2cuda/issues/46,4,4
/brian-team/brian2cuda/pulls,4,3
/brian-team/brian2cuda/issues/326,3,3
/brian-team/brian2cuda/issues/148,2,2
/brian-team/brian2cuda/tree/master/brian2cuda,2,2
/brian-team/brian2cuda/blob/master/examples/run_examples.sh,2,1
/brian-team/brian2cuda/issues/136,2,1
