url_path,views_total,views_unique
/brian-team/brian2cuda,36,20
/brian-team/brian2cuda/issues,19,6
/brian-team/brian2cuda/pull/323/changes/f5e23460779453eed6847fff9b123f6790957732,18,1
/brian-team/brian2cuda/pull/323,17,4
/brian-team/brian2cuda/pulls,9,3
/brian-team/brian2cuda/tree/master/brian2cuda/templates,6,2
/brian-team/brian2cuda/issues/193,6,1
/brian-team/brian2cuda/blob/master/brian2cuda/templates/makefile,5,1
/brian-team/brian2cuda/tree/master,5,1
/brian-team/brian2cuda/pull/322,4,2
