url_path,views_total,views_unique
/brian-team/brian2cuda,23,20
/brian-team/brian2cuda/issues,9,8
/brian-team/brian2cuda/issues/302,4,4
/brian-team/brian2cuda/issues/326,4,4
/brian-team/brian2cuda/issues/46,4,4
/brian-team/brian2cuda/tree/master/brian2cuda,3,3
/brian-team/brian2cuda/issues/148,2,2
/brian-team/brian2cuda/pulls,2,2
/brian-team/brian2cuda/blob/master/brian2cuda/templates/win_makefile,2,1
/brian-team/brian2cuda/issues/136,2,1
