url_path,views_total,views_unique
/brian-team/brian2cuda/pulls,78,10
/brian-team/brian2cuda,54,29
/brian-team/brian2cuda/issues,24,6
/brian-team/brian2cuda/pull/333,22,2
/brian-team/brian2cuda/pull/332,19,1
/brian-team/brian2cuda/pull/335,9,1
/brian-team/brian2cuda/pull/330,8,1
/brian-team/brian2cuda/pull/333/changes,7,1
/brian-team/brian2cuda/pull/332/changes,5,1
/brian-team/brian2cuda/pull/332/commits,5,1
