url_path,views_total,views_unique
/brian-team/brian2cuda,28,19
/brian-team/brian2cuda/pulls,11,9
/brian-team/brian2cuda/tree/master/brian2cuda,9,3
/brian-team/brian2cuda/issues,7,6
/brian-team/brian2cuda/tree/master,6,3
/brian-team/brian2cuda/tree/master/brian2cuda/templates,4,1
/brian-team/brian2cuda/blob/master/pyproject.toml,3,2
/brian-team/brian2cuda/blob/master/brian2cuda/templates/makefile,3,1
/brian-team/brian2cuda/commits,3,1
/brian-team/brian2cuda/forks,2,2
