url_path,views_total,views_unique
/brian-team/brian2cuda,80,36
/brian-team/brian2cuda/issues,57,12
/brian-team/brian2cuda/pulls,36,6
/brian-team/brian2cuda/pull/323,27,5
/brian-team/brian2cuda/pull/322,22,3
/brian-team/brian2cuda/pull/323/commits,11,2
/brian-team/brian2cuda/tree/master/brian2cuda,8,5
/brian-team/brian2cuda/issues/255,8,2
/brian-team/brian2cuda/issues/281,8,2
/brian-team/brian2cuda/issues/272,8,1
