url_path,views_total,views_unique
/brian-team/brian2cuda/pull/328,43,4
/brian-team/brian2cuda/pulls,41,5
/brian-team/brian2cuda,38,19
/brian-team/brian2cuda/issues,19,5
/brian-team/brian2cuda/actions,19,2
/brian-team/brian2cuda/actions/workflows/platform_build.yml,13,1
/brian-team/brian2cuda/pull/327,7,5
/brian-team/brian2cuda/pull/328/checks,6,1
/brian-team/brian2cuda/pull/328/changes,5,2
/brian-team/brian2cuda/actions/runs/27605381577/job/81615994176,4,1
