url_path,views_total,views_unique
/brian-team/brian2cuda,33,22
/brian-team/brian2cuda/issues,6,4
/brian-team/brian2cuda/issues/53,4,4
/brian-team/brian2cuda/issues/45,2,1
/brian-team/brian2cuda/actions,1,1
/brian-team/brian2cuda/blob/master/examples/stdp.py,1,1
/brian-team/brian2cuda/issues/255,1,1
/brian-team/brian2cuda/issues/263,1,1
/brian-team/brian2cuda/issues/46,1,1
/brian-team/brian2cuda/pull/273,1,1
