url_path,views_total,views_unique
/brian-team/brian2cuda,123,54
/brian-team/brian2cuda/issues,50,13
/brian-team/brian2cuda/pulls,21,7
/brian-team/brian2cuda/issues/225,13,9
/brian-team/brian2cuda/labels,8,2
/brian-team/brian2cuda/tree/master/brian2cuda,6,6
/brian-team/brian2cuda/tree/heterog-delays-parallel-effects/brian2cuda/brianlib,6,1
/brian-team/brian2cuda/fork,5,3
/brian-team/brian2cuda/issues/282,5,3
/brian-team/brian2cuda/commits,5,1
