url_path,views_total,views_unique
/brian-team/brian2cuda,2,2
/brian-team/brian2cuda/graphs/contributors,1,1
/brian-team/brian2cuda/issues/55,1,1
/brian-team/brian2cuda/tree/master/examples/gui_demo,1,1
