url_path,views_total,views_unique
/brian-team/brian2cuda,34,23
/brian-team/brian2cuda/issues,7,5
/brian-team/brian2cuda/issues/53,4,4
/brian-team/brian2cuda/tags,4,2
/brian-team/brian2cuda/blob/master/examples/stdp.py,2,2
/brian-team/brian2cuda/tree/master/examples,2,2
/brian-team/brian2cuda/issues/45,2,1
/brian-team/brian2cuda/releases/tag/paper2022,2,1
/brian-team/brian2cuda/tree/835c978ad758bc0621e34344c1fb7b811ef8a118,2,1
/brian-team/brian2cuda/actions,1,1
