url_path,views_total,views_unique
/brian-team/brian2cuda,53,43
/brian-team/brian2cuda/pulls,31,3
/brian-team/brian2cuda/pull/338,20,3
/brian-team/brian2cuda/pull/333,16,2
/brian-team/brian2cuda/issues,11,6
/brian-team/brian2cuda/pull/333/changes,10,1
/brian-team/brian2cuda/pull/332,6,2
/brian-team/brian2cuda/tree/master/brian2cuda,5,4
/brian-team/brian2cuda/issues/225,4,2
/brian-team/brian2cuda/pull/338/changes,4,1
