url_path,views_total,views_unique
/brian-team/brian2cuda,132,58
/brian-team/brian2cuda/issues,62,15
/brian-team/brian2cuda/pulls,26,8
/brian-team/brian2cuda/issues/320,15,5
/brian-team/brian2cuda/fork,14,5
/brian-team/brian2cuda/issues/225,12,9
/brian-team/brian2cuda/labels,11,3
/brian-team/brian2cuda/pull/321,9,5
/brian-team/brian2cuda/issues/282,8,4
/brian-team/brian2cuda/tree/master/brian2cuda,7,7
