url_path,views_total,views_unique
/brian-team/brian2cuda,116,50
/brian-team/brian2cuda/issues,58,16
/brian-team/brian2cuda/pulls,26,13
/brian-team/brian2cuda/issues/282,10,4
/brian-team/brian2cuda/tree/master/brian2cuda,8,8
/brian-team/brian2cuda/labels,8,2
/brian-team/brian2cuda/issues/225,7,6
/brian-team/brian2cuda/issues/269,7,2
/brian-team/brian2cuda/tree/heterog-delays-parallel-effects/brian2cuda/brianlib,7,2
/brian-team/brian2cuda/commits,5,1
