url_path,views_total,views_unique
/brian-team/brian2cuda,19,14
/brian-team/brian2cuda/issues/225,3,2
/brian-team/brian2cuda/issues/55,2,2
/brian-team/brian2cuda/blob/master/docs_sphinx/introduction/known_issues.rst,1,1
/brian-team/brian2cuda/blob/master/.git_archival.txt,1,1
/brian-team/brian2cuda/issues/45,1,1
/brian-team/brian2cuda/labels,1,1
/brian-team/brian2cuda/tree/master/brian2cuda,1,1
