url_path,views_total,views_unique
/brian-team/brian2cuda,33,24
/brian-team/brian2cuda/blob/master/docs_sphinx/introduction/install.rst,6,2
/brian-team/brian2cuda/issues/225,4,3
/brian-team/brian2cuda/issues/45,3,3
/brian-team/brian2cuda/issues,2,2
/brian-team/brian2cuda/issues/309,2,2
/brian-team/brian2cuda/tree/master/brian2cuda,2,2
/brian-team/brian2cuda/graphs/code-frequency,2,1
/brian-team/brian2cuda/graphs/contributors,2,1
/brian-team/brian2cuda/pulse,2,1
