url_path,views_total,views_unique
/brian-team/brian2cuda,40,19
/brian-team/brian2cuda/pulls,23,3
/brian-team/brian2cuda/pull/328,14,2
/brian-team/brian2cuda/tree/master/brian2cuda,9,1
/brian-team/brian2cuda/tree/master/brian2cuda/templates,7,1
/brian-team/brian2cuda/issues,6,3
/brian-team/brian2cuda/pull/327,6,3
/brian-team/brian2cuda/actions,6,2
/brian-team/brian2cuda/actions/workflows/platform_build.yml,6,1
/brian-team/brian2cuda/compare/master...issue179-compilation-speedup,6,1
