url_path,views_total,views_unique
/brian-team/brian2cuda,21,17
/brian-team/brian2cuda/issues,17,9
/brian-team/brian2cuda/pulls,11,11
/brian-team/brian2cuda/pull/323,3,3
/brian-team/brian2cuda/commit/a8d98d47ad024c872e1f2045912febae35a5eea9,2,1
/brian-team/brian2cuda/issues/179,2,1
/brian-team/brian2cuda/issues/225,2,1
/brian-team/brian2cuda/pull/324/checks,2,1
/brian-team/brian2cuda/tree/master/brian2cuda,2,1
/brian-team/brian2cuda/actions,1,1
