url_path,views_total,views_unique
/brian-team/brian2cuda/pull/328,43,4
/brian-team/brian2cuda/pulls,41,5
/brian-team/brian2cuda,38,19
/brian-team/brian2cuda/issues,15,4
/brian-team/brian2cuda/actions,12,2
/brian-team/brian2cuda/actions/workflows/platform_build.yml,8,1
/brian-team/brian2cuda/pull/328/checks,6,1
/brian-team/brian2cuda/pull/327,5,5
/brian-team/brian2cuda/pull/328/changes,5,2
/brian-team/brian2cuda/issues/179,4,1
