url_path,views_total,views_unique
/brian-team/brian2cuda,14,12
/brian-team/brian2cuda/issues/225,6,4
/brian-team/brian2cuda/issues/53,3,2
/brian-team/brian2cuda/issues/301,3,1
/brian-team/brian2cuda/issues/309,3,1
/brian-team/brian2cuda/issues/45,2,2
/brian-team/brian2cuda/issues,2,1
/brian-team/brian2cuda/issues/55,2,1
/brian-team/brian2cuda/issues/304,1,1
/brian-team/brian2cuda/issues/86,1,1
