url_path,views_total,views_unique
/brian-team/brian2cuda,119,51
/brian-team/brian2cuda/issues,55,16
/brian-team/brian2cuda/pulls,24,10
/brian-team/brian2cuda/issues/225,10,8
/brian-team/brian2cuda/labels,8,2
/brian-team/brian2cuda/tree/master/brian2cuda,7,7
/brian-team/brian2cuda/issues/282,7,3
/brian-team/brian2cuda/tree/heterog-delays-parallel-effects/brian2cuda/brianlib,6,1
/brian-team/brian2cuda/issues/45,5,4
/brian-team/brian2cuda/commits,5,1
