url_path,views_total,views_unique
/brian-team/brian2cuda,45,19
/brian-team/brian2cuda/pulls,39,5
/brian-team/brian2cuda/actions,32,1
/brian-team/brian2cuda/pull/328,30,3
/brian-team/brian2cuda/issues,20,5
/brian-team/brian2cuda/compare/master...issue-225-windows-support,15,1
/brian-team/brian2cuda/tree/issue-225-windows-support,12,1
/brian-team/brian2cuda/actions/workflows/platform_build.yml,11,1
/brian-team/brian2cuda/actions/runs/27365676618,9,1
/brian-team/brian2cuda/pull/327,7,4
