url_path,views_total,views_unique
/brian-team/brian2cuda,49,22
/brian-team/brian2cuda/issues,46,7
/brian-team/brian2cuda/pull/323,35,6
/brian-team/brian2cuda/pulls,22,4
/brian-team/brian2cuda/pull/323/changes/f5e23460779453eed6847fff9b123f6790957732,18,1
/brian-team/brian2cuda/pull/322,12,3
/brian-team/brian2cuda/pull/323/commits,11,2
/brian-team/brian2cuda/issues/193,9,1
/brian-team/brian2cuda/issues/272,9,1
/brian-team/brian2cuda/tree/master/brian2cuda/templates,7,3
