url_path,views_total,views_unique
/brian-team/brian2cuda,38,17
/brian-team/brian2cuda/pull/328,36,3
/brian-team/brian2cuda/pulls,35,5
/brian-team/brian2cuda/issues,21,6
/brian-team/brian2cuda/actions,21,1
/brian-team/brian2cuda/actions/workflows/platform_build.yml,13,1
/brian-team/brian2cuda/tree/issue-225-windows-support,7,1
/brian-team/brian2cuda/pull/327,6,4
/brian-team/brian2cuda/actions/runs/27365676618,6,1
/brian-team/brian2cuda/compare/master...issue-225-windows-support,6,1
