url_path,views_total,views_unique
/brian-team/brian2cuda,55,25
/brian-team/brian2cuda/issues,50,8
/brian-team/brian2cuda/pull/323,44,6
/brian-team/brian2cuda/pulls,34,4
/brian-team/brian2cuda/pull/322,18,3
/brian-team/brian2cuda/pull/323/commits,15,2
/brian-team/brian2cuda/pull/323/changes/f5e23460779453eed6847fff9b123f6790957732,15,1
/brian-team/brian2cuda/issues/255,10,2
/brian-team/brian2cuda/issues/193,9,1
/brian-team/brian2cuda/issues/272,9,1
