url_path,views_total,views_unique
/brian-team/brian2cuda,21,16
/brian-team/brian2cuda/issues/225,6,4
/brian-team/brian2cuda/blob/master/docs_sphinx/introduction/install.rst,6,2
/brian-team/brian2cuda/issues/309,4,2
/brian-team/brian2cuda/issues/45,3,3
/brian-team/brian2cuda/issues,3,2
/brian-team/brian2cuda/issues/301,3,1
/brian-team/brian2cuda/issues/53,2,1
/brian-team/brian2cuda/issues/55,2,1
/brian-team/brian2cuda/blob/master/brian2cuda/binomial.py,1,1
