url_path,views_total,views_unique
/brian-team/brian2cuda/pulls,66,4
/brian-team/brian2cuda/pull/333,40,2
/brian-team/brian2cuda,29,23
/brian-team/brian2cuda/pull/332,26,1
/brian-team/brian2cuda/pull/333/changes,21,1
/brian-team/brian2cuda/pull/332/changes,13,1
/brian-team/brian2cuda/pull/335,11,2
/brian-team/brian2cuda/issues,11,1
/brian-team/brian2cuda/pull/338,6,1
/brian-team/brian2cuda/pull/337,4,1
