url_path,views_total,views_unique
/brian-team/brian2cuda,152,61
/brian-team/brian2cuda/issues,69,14
/brian-team/brian2cuda/pulls,31,9
/brian-team/brian2cuda/fork,14,5
/brian-team/brian2cuda/issues/320,14,5
/brian-team/brian2cuda/issues/225,13,10
/brian-team/brian2cuda/labels,11,3
/brian-team/brian2cuda/issues/282,8,4
/brian-team/brian2cuda/pull/321,8,4
/brian-team/brian2cuda/issues/281,8,2
