url_path,views_total,views_unique
/brian-team/brian2cuda/pulls,66,7
/brian-team/brian2cuda,41,24
/brian-team/brian2cuda/pull/333,22,3
/brian-team/brian2cuda/pull/332,20,1
/brian-team/brian2cuda/issues,16,3
/brian-team/brian2cuda/pull/335,12,2
/brian-team/brian2cuda/pull/332/changes,8,1
/brian-team/brian2cuda/pull/333/changes,7,1
/brian-team/brian2cuda/pull/330,4,1
/brian-team/brian2cuda/blob/ec5bd02772c232a552d6f7a7c67930105d9406fc/brian2cuda/cuda_generator.py,2,2
