url_path,views_total,views_unique
/brian-team/brian2cuda,52,43
/brian-team/brian2cuda/pulls,41,3
/brian-team/brian2cuda/pull/338,21,3
/brian-team/brian2cuda/pull/333,17,2
/brian-team/brian2cuda/pull/332,13,2
/brian-team/brian2cuda/pull/333/changes,12,1
/brian-team/brian2cuda/issues,11,6
/brian-team/brian2cuda/tree/master/brian2cuda,5,4
/brian-team/brian2cuda/pull/337,5,2
/brian-team/brian2cuda/pull/332/changes,5,1
