url_path,views_total,views_unique
/brian-team/brian2cuda/pulls,52,8
/brian-team/brian2cuda,45,30
/brian-team/brian2cuda/pull/333,19,2
/brian-team/brian2cuda/issues,16,6
/brian-team/brian2cuda/pull/332,14,1
/brian-team/brian2cuda/pull/330,7,1
/brian-team/brian2cuda/pull/333/changes,6,1
/brian-team/brian2cuda/issues/58,5,5
/brian-team/brian2cuda/pull/332/commits,5,1
/brian-team/brian2cuda/pull/335,5,1
