url_path,views_total,views_unique
/brian-team/brian2cuda/pulls,83,8
/brian-team/brian2cuda,52,27
/brian-team/brian2cuda/pull/333,30,2
/brian-team/brian2cuda/issues,24,5
/brian-team/brian2cuda/pull/332,22,1
/brian-team/brian2cuda/pull/333/changes,11,1
/brian-team/brian2cuda/pull/335,10,1
/brian-team/brian2cuda/pull/332/changes,7,1
/brian-team/brian2cuda/pull/330,5,1
/brian-team/brian2cuda/issues/58,3,3
