url_path,views_total,views_unique
/brian-team/brian2cuda,19,12
/brian-team/brian2cuda/tree/master/brian2cuda,11,4
/brian-team/brian2cuda/commits/parallel,9,1
/brian-team/brian2cuda/commits/master,7,1
/brian-team/brian2cuda/tree/master/examples,6,2
/brian-team/brian2cuda/issues,6,1
/brian-team/brian2cuda/issues/225,3,3
/brian-team/brian2cuda/tree/master,3,2
/brian-team/brian2cuda/blob/master/brian2cuda/cuda_generator.py,2,2
/brian-team/brian2cuda/blob/master/examples/TODO.txt,2,1
