url_path,views_total,views_unique
/brian-team/brian2cuda,38,21
/brian-team/brian2cuda/issues,23,6
/brian-team/brian2cuda/pull/323,18,4
/brian-team/brian2cuda/pull/323/changes/f5e23460779453eed6847fff9b123f6790957732,18,1
/brian-team/brian2cuda/pull/322,11,3
/brian-team/brian2cuda/pulls,11,3
/brian-team/brian2cuda/issues/193,9,1
/brian-team/brian2cuda/issues/272,9,1
/brian-team/brian2cuda/tree/master/brian2cuda/templates,7,3
/brian-team/brian2cuda/pull/323/commits,6,1
