url_path,views_total,views_unique
/brian-team/brian2cuda,77,34
/brian-team/brian2cuda/issues,57,12
/brian-team/brian2cuda/pulls,39,6
/brian-team/brian2cuda/pull/323,35,6
/brian-team/brian2cuda/pull/322,18,3
/brian-team/brian2cuda/pull/323/commits,14,2
/brian-team/brian2cuda/issues/255,10,2
/brian-team/brian2cuda/issues/193,9,1
/brian-team/brian2cuda/issues/272,9,1
/brian-team/brian2cuda/tree/master/brian2cuda,8,5
