url_path,views_total,views_unique
/brian-team/brian2cuda/pulls,45,4
/brian-team/brian2cuda/pull/333,33,3
/brian-team/brian2cuda,31,25
/brian-team/brian2cuda/pull/332,20,2
/brian-team/brian2cuda/pull/333/changes,18,1
/brian-team/brian2cuda/pull/338,16,3
/brian-team/brian2cuda/pull/332/changes,8,1
/brian-team/brian2cuda/pull/337,5,2
/brian-team/brian2cuda/pull/335,4,2
/brian-team/brian2cuda/pull/338/changes,4,1
