url_path,views_total,views_unique
/brian-team/brian2cuda,89,38
/brian-team/brian2cuda/issues,49,14
/brian-team/brian2cuda/pulls,25,13
/brian-team/brian2cuda/issues/282,8,3
/brian-team/brian2cuda/tree/master/brian2cuda,6,6
/brian-team/brian2cuda/issues/45,5,4
/brian-team/brian2cuda/commits,5,1
/brian-team/brian2cuda/issues/225,4,4
/brian-team/brian2cuda/issues/269,4,2
/brian-team/brian2cuda/issues/281,3,3
