url_path,views_total,views_unique
/brian-team/brian2cuda,63,25
/brian-team/brian2cuda/issues,53,10
/brian-team/brian2cuda/pull/323,44,6
/brian-team/brian2cuda/pulls,36,5
/brian-team/brian2cuda/pull/322,18,3
/brian-team/brian2cuda/pull/323/commits,15,2
/brian-team/brian2cuda/issues/255,10,2
/brian-team/brian2cuda/tree/master/brian2cuda/templates,9,4
/brian-team/brian2cuda/issues/281,9,2
/brian-team/brian2cuda/issues/193,9,1
