url_path,views_total,views_unique
/brian-team/brian2cuda,38,19
/brian-team/brian2cuda/pulls,12,3
/brian-team/brian2cuda/tree/master/brian2cuda,8,1
/brian-team/brian2cuda/compare/master...issue179-compilation-speedup,6,1
/brian-team/brian2cuda/issues,6,1
/brian-team/brian2cuda/tree/master/brian2cuda/templates,6,1
/brian-team/brian2cuda/pull/327,4,1
/brian-team/brian2cuda/tree/issue179-compilation-speedup,4,1
/brian-team/brian2cuda/tree/master,4,1
/brian-team/brian2cuda/pull/327/changes,3,1
