url_path,views_total,views_unique
/brian-team/brian2,179,116
/brian-team/brian2/pulls,37,7
/brian-team/brian2/pull/1602,27,2
/brian-team/brian2/tree/master/brian2,20,14
/brian-team/brian2/issues,16,10
/brian-team/brian2/pull/1602/commits,15,1
/brian-team/brian2/pull/1621,9,3
/brian-team/brian2/tree/master,8,6
/brian-team/brian2/tree/master/brian2/core,5,4
/brian-team/brian2/tree/master/tutorials,5,4
