url_path,views_total,views_unique
/brian-team/brian2,352,177
/brian-team/brian2/pulls,127,11
/brian-team/brian2/pull/1602,95,2
/brian-team/brian2/issues,85,22
/brian-team/brian2/tree/master/brian2,69,27
/brian-team/brian2/pull/1602/commits,53,1
/brian-team/brian2/pull/1609,47,2
/brian-team/brian2/tree/master/brian2/core,28,5
/brian-team/brian2/blob/master/tutorials/3-intro-to-brian-simulations.ipynb,25,10
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,22,10
