url_path,views_total,views_unique
/brian-team/brian2,577,272
/brian-team/brian2/pulls,273,37
/brian-team/brian2/issues,195,56
/brian-team/brian2/pull/1787,65,12
/brian-team/brian2/pull/1783,63,6
/brian-team/brian2/pull/1790,45,9
/brian-team/brian2/pull/1791,43,9
/brian-team/brian2/tree/master/brian2,33,19
/brian-team/brian2/pull/1782,32,4
/brian-team/brian2/pull/1786,31,14
