url_path,views_total,views_unique
/brian-team/brian2,201,154
/brian-team/brian2/pulls,95,16
/brian-team/brian2/issues,54,20
/brian-team/brian2/tree/master/brian2,18,12
/brian-team/brian2/issues/1777,15,5
/brian-team/brian2/pull/1769/changes,14,1
/brian-team/brian2/pull/1815,12,3
/brian-team/brian2/issues/1814,9,5
/brian-team/brian2/tree/master,9,4
/brian-team/brian2/pulls/Sanchit2662,8,1
