url_path,views_total,views_unique
/brian-team/brian2,273,173
/brian-team/brian2/issues,111,40
/brian-team/brian2/pulls,48,15
/brian-team/brian2/tree/master/brian2,23,14
/brian-team/brian2/labels/easy,23,13
/brian-team/brian2/tree/master/examples,17,13
/brian-team/brian2/issues/1443,14,4
/brian-team/brian2/pull/1592,14,2
/brian-team/brian2/issues/1214,13,4
/brian-team/brian2/blob/master/README.md,12,4
