url_path,views_total,views_unique
/brian-team/brian2,418,212
/brian-team/brian2/pulls,219,34
/brian-team/brian2/issues,187,46
/brian-team/brian2/pull/1798,47,10
/brian-team/brian2/tree/master/brian2,44,18
/brian-team/brian2/pull/1787,34,9
/brian-team/brian2/issues/40,27,11
/brian-team/brian2/pull/1797,26,7
/brian-team/brian2/tree/master/brian2/parsing,26,5
/brian-team/brian2/issues/1777,22,10
