url_path,views_total,views_unique
/brian-team/brian2,346,151
/brian-team/brian2/pulls,137,12
/brian-team/brian2/pull/1602,104,2
/brian-team/brian2/issues,87,20
/brian-team/brian2/pull/1602/commits,69,1
/brian-team/brian2/tree/master/brian2,63,22
/brian-team/brian2/pull/1609,44,3
/brian-team/brian2/pull/1617,28,5
/brian-team/brian2/tree/master/brian2/core,28,5
/brian-team/brian2/issues/1443,27,5
