url_path,views_total,views_unique
/brian-team/brian2,618,279
/brian-team/brian2/pulls,234,40
/brian-team/brian2/issues,200,65
/brian-team/brian2/pull/1783,72,8
/brian-team/brian2/pull/1787,57,10
/brian-team/brian2/pull/1785,52,22
/brian-team/brian2/tree/master/brian2,45,22
/brian-team/brian2/pull/1791,41,9
/brian-team/brian2/pull/1786,37,16
/brian-team/brian2/pull/1790,36,7
