url_path,views_total,views_unique
/brian-team/brian2,182,121
/brian-team/brian2/pulls,46,8
/brian-team/brian2/issues,35,14
/brian-team/brian2/pull/1602,32,2
/brian-team/brian2/pull/1602/commits,15,1
/brian-team/brian2/tree/master/brian2,13,12
/brian-team/brian2/tree/master/tutorials,8,7
/brian-team/brian2/tree/master,6,4
/brian-team/brian2/tree/master/brian2/synapses,4,4
/brian-team/brian2/issues/1048,4,3
