url_path,views_total,views_unique
/brian-team/brian2,272,163
/brian-team/brian2/pulls,108,18
/brian-team/brian2/issues,99,27
/brian-team/brian2/pull/1757,40,3
/brian-team/brian2/tree/master/brian2,29,20
/brian-team/brian2/issues/1753,25,10
/brian-team/brian2/issues/1758,22,6
/brian-team/brian2/tree/master/examples,19,14
/brian-team/brian2/pull/1760,17,4
/brian-team/brian2/pull/1752,16,5
