url_path,views_total,views_unique
/brian-team/brian2,163,124
/brian-team/brian2/issues,43,20
/brian-team/brian2/pulls,27,20
/brian-team/brian2/tree/master/brian2,6,3
/brian-team/brian2/issues/1777,4,4
/brian-team/brian2/tree/master,4,4
/brian-team/brian2/tree/master/examples/synapses,4,4
/brian-team/brian2/issues/1831,4,3
/brian-team/brian2/pull/1822,4,3
/brian-team/brian2/tree/master/examples,3,3
