url_path,views_total,views_unique
/brian-team/brian2,216,158
/brian-team/brian2/pulls,97,16
/brian-team/brian2/issues,64,23
/brian-team/brian2/tree/master/brian2,20,13
/brian-team/brian2/pull/1769/changes,15,1
/brian-team/brian2/issues/1777,13,4
/brian-team/brian2/pull/1769,13,1
/brian-team/brian2/pull/1815,12,3
/brian-team/brian2/issues/1814,11,5
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,9,7
